spine_id	weight_before_D1	weight_after_D1
PT_2_99.Adend2.0.282456	11.842733000715144	0.7677813871574539
PT_2_99.Adend2.0.773684	6.614645350417106	0.11270031546382839
PT_2_99.Adend2.0.854386	13.263567349151094	0.05845191133603238
PT_2_99.Adend3.0.938596	4.345247769195189	0.021495617831059022
PT_2_99.Bdend.0.103509	3.5475980653540553	0.07285129650712023
PT_2_99.Bdend.0.110526	4.117878044208904	0.0032041905909766105
PT_2_99.Bdend.0.117544	4.603964488498861	0.04515442644069102
PT_2_99.Bdend.0.443860	3.0339464357377683	1.3488287811107256
PT_2_99.Bdend.0.468421	9.139950150921997	0.0369582857896108
SOM_22_1.soma.0.607143	9.244515752279248	0.0029227886780618544
SOM_22_11.soma.0.083333	12.102248014799091	0.0032488948673237085
SOM_22_12.soma.0.654762	14.099512995415191	0.002903099084885351
SOM_22_13.soma.0.297619	11.158296833498627	0.0030448727251002044
SOM_22_14.soma.0.369048	12.654803393321975	0.002900373489803169
SOM_22_16.soma.0.178571	14.575486983829686	0.0031678712173186666
SOM_22_17.soma.0.250000	11.068600619415182	0.0030904741419497256
SOM_22_18.soma.0.940476	6.837211951764176	0.0029657939555623406
SOM_22_19.soma.0.583333	6.359336919673784	0.002926663070660639
SOM_22_2.soma.0.059524	4.988485812418841	0.003261022744164614
SOM_22_20.soma.0.678571	3.6456911121849185	0.002878303145957726
SOM_22_21.soma.0.702381	11.412237891146185	0.002856010496062027
SOM_22_23.soma.0.416667	11.385644595287749	0.0028579946519214886
SOM_22_25.soma.0.392857	9.910960879970817	0.0028705647544257956
SOM_22_26.soma.0.869048	5.90538720966701	0.002937793539251114
SOM_22_27.soma.0.202381	13.935164293195546	0.0031369908878484732
SOM_22_3.soma.0.892857	3.233865114515873	0.0029479879388745016
SOM_22_31.soma.0.011905	14.153137620849972	0.0032501238977414547
SOM_22_33.soma.0.750000	9.384999345365799	0.002873846663671857
SOM_22_36.soma.0.845238	9.314207188886959	0.0029226953371015644
SOM_22_37.soma.0.511905	13.566130201640085	0.0029150438976858458
SOM_22_38.soma.0.821429	12.149634645986307	0.0029225717784700056
SOM_22_5.soma.0.535714	9.760465220393918	0.0029071021788970946
SOM_22_7.soma.0.464286	9.235575301277164	0.0028803460298640953
SOM_22_8.soma.0.154762	4.146391465464561	0.0031926606907790346
SOM_22_9.soma.0.797619	14.865920287951651	0.002896511346798061
PT_3_20.Adend2.0.092982	3.144148395858051	0.0014893136488935768
PT_3_20.Bdend.0.198246	13.517795644147567	0.001119354050485852
PT_3_21.Adend3.0.464912	11.054487568484186	0.0006290688010481182
PT_3_21.Bdend.0.549123	13.812741704933174	0.0007563355914450908
PT_3_22.Adend1.0.001754	12.014473788474731	0.01629984543549004
PT_3_23.Adend1.0.005263	6.996503729051047	0.0029233873883951333
PT_3_23.Adend2.0.573684	7.155896255702005	0.0027134345577536556
PT_3_23.Bdend.0.580702	6.999268222027118	0.004952664287050034
PT_3_24.Adend3.0.938596	9.446308275381314	0.0017578252087216415
PT_3_24.Bdend.0.703509	9.487564329542796	0.0016138302292889727
PT_3_25.Adend1.0.875439	12.163032312726655	0.0007289097831469156
PT_3_25.Adend2.0.075439	6.160635141640884	0.0008198363175967226
PT_3_26.Adend1.0.601754	10.186125357283016	0.15057630060705984
PT_3_26.Adend2.0.187719	4.967478005545124	0.31932420123783944
PT_3_26.Adend3.0.177193	7.07868094053387	1.8344536378676122
PT_3_27.Adend3.0.822807	5.863841417157792	0.004386531403486305
PT_3_28.Adend1.0.787719	12.61986571141891	0.02489624603214865
PT_3_28.Adend3.0.026316	3.9316039437412384	0.039645160971883864
PT_3_28.Bdend.0.471930	13.244958016305933	0.03559288353250936
PT_3_29.Adend1.0.008772	11.81887580729288	0.002970409085275856
PT_3_29.Adend3.0.489474	12.503417606267725	0.0027878058876630377
PT_3_31.soma.0.635417	12.668471585527422	0.003812165893574423
PT_3_32.soma.0.906250	7.957542683019371	0.0039399186961453945
PT_3_33.soma.0.489583	7.489524335516262	0.003717139961339478
PT_3_34.soma.0.385417	13.119903802687816	0.003692206503975298
PT_3_36.soma.0.968750	10.251641270128392	0.003975969973062545
PT_3_37.soma.0.510417	8.641732787190314	0.003752076544330449
PT_3_40.Adend2.0.068421	13.196875362903922	0.28102276089894673
PT_3_40.Adend2.0.089474	10.46507004264654	0.014376582207545386
PT_3_40.Adend2.0.321053	7.090848656382503	0.5517580446303798
PT_3_40.Adend2.0.763158	3.431409849147321	0.05500801583050156
PT_3_40.Adend3.0.226316	4.755729962628009	0.13633992981101928
PT_3_40.Adend3.0.229825	5.238560108103256	1.6471695130892652
PT_3_40.Bdend.0.707018	6.762141859683648	0.005336981181502245
PT_3_41.Adend1.0.008772	3.0642021138966222	0.002971760046035762
PT_3_41.Adend1.0.998246	3.2391484534805204	0.19234931377870734
PT_3_41.Adend2.0.075439	7.079613393741499	0.0008187418669977742
PT_3_41.Adend2.0.577193	12.207367069083736	0.03439551195579026
PT_3_41.Adend3.0.485965	6.713684520582787	0.11140188939192018
PT_3_41.Adend3.0.496491	3.5878215781871146	0.036781342720342995
PT_3_41.Bdend.0.433333	9.605919430897705	1.8670619038354284
PT_3_41.Bdend.0.640351	10.607937383108654	2.6162096565754593
PT_3_41.Bdend.0.700000	4.909206335536688	0.005914290941494347
PT_3_42.Adend1.0.019298	11.834050318592414	2.0107675044826823
PT_3_42.Adend1.0.882456	9.037843323922354	0.19250302799987914
PT_3_42.Adend2.0.085965	5.097004289890709	0.08413599948768964
PT_3_42.Adend2.0.763158	9.063331043743785	0.05505950003616557
PT_3_42.Adend2.0.931579	5.382782694994624	0.44483307754850393
PT_3_42.Adend3.0.496491	4.575638089757141	0.036747023460043354
PT_3_42.Adend3.0.703509	4.344896431962297	0.046341106992968464
PT_3_42.Bdend.0.433333	12.781708122017232	1.892201398597065
PT_3_43.Adend1.0.033333	10.25101856259315	0.017468520420135164
PT_3_43.Adend1.0.784211	7.899977080106335	0.20128136232133023
PT_3_43.Adend2.0.040351	11.879285594280962	0.30058092676000786
PT_3_43.Adend2.0.085965	11.106422990648248	0.0843175988944351
PT_3_43.Adend3.0.229825	14.933319027629272	1.64346535568895
PT_3_43.Adend3.0.450877	11.918360391811593	2.1131724660987903
PT_3_43.Adend3.0.878947	9.651435268026214	0.025560110285629815
PT_3_43.Bdend.0.222807	4.618648889355338	0.6179235571342048
PT_3_43.Bdend.0.629825	11.735846935747688	0.11465879145608898
PT_3_43.Bdend.0.710526	4.811024453221272	0.016688781154448308
PT_3_44.Adend2.0.317544	9.156685796148576	1.8662343159349666
PT_3_44.Adend2.0.770175	10.588539411517466	0.15611527438399098
PT_3_44.Adend3.0.489474	12.525106475170189	0.0027812348646846915
PT_3_44.Adend3.0.864912	7.457915963983549	2.5757695431947676
PT_3_44.Bdend.0.538596	8.762058919454574	1.3735480258970099
PT_3_44.Bdend.0.721053	11.38233740504114	2.6596158217989685
PT_3_45.Adend1.0.015789	11.088501902472256	1.1423101711966033
PT_3_45.Adend2.0.089474	5.774879429195865	0.014360161038627015
PT_3_45.Adend3.0.461404	3.024267243141206	0.009165261714411734
PT_3_45.Bdend.0.222807	9.09587915651309	0.6193111541018645
PT_3_46.Adend2.0.001754	8.561796124430911	0.026173835988243684
PT_3_46.Adend2.0.338596	6.677420091396278	0.32168484588654667
PT_3_46.Adend2.0.928070	6.424662675321636	0.023922585365004786
PT_3_46.Adend3.0.471930	8.36636060760667	0.004958834992660876
PT_3_46.Adend3.0.717544	13.386968577561161	1.889414290256842
PT_3_46.Bdend.0.222807	11.374410647823732	0.6200067670318496
PT_3_46.Bdend.0.766667	7.4802910131884754	0.00493158267691786
PT_3_47.Adend1.0.321053	3.5818392164741755	0.4791893222982989
PT_3_47.Adend1.0.784211	4.038024798397767	0.20179683132242654
PT_3_47.Adend1.0.805263	8.437730683111514	0.016350029437322052
PT_3_47.Adend1.0.864912	6.007374076137201	1.1629648837400985
PT_3_47.Adend2.0.071930	6.487450780524658	0.011483079416072517
PT_3_47.Adend2.0.078947	6.071719245456592	0.007572609292184713
PT_3_47.Adend3.0.222807	12.16242525699927	0.8988267050384167
PT_3_47.Adend3.0.229825	5.821063095333566	1.6427050350614474
PT_3_47.Adend3.0.457895	3.3486839889370756	0.0477120907040573
PT_3_47.Adend3.0.700000	3.194055914430573	1.2053148542101133
PT_3_47.Bdend.0.457895	9.935627965049827	0.1916342668385154
PT_3_47.Bdend.0.461404	8.255494032623906	1.4197741517545661
PT_3_47.Bdend.0.563158	14.41440652109235	0.2901419818124851
PT_3_47.Bdend.0.636842	14.084626552045965	0.9794385811015556
PT_3_48.Adend1.0.321053	10.437832114645813	0.4762805428862102
PT_3_48.Adend2.0.931579	4.011886569264247	0.4425915385338195
PT_3_48.Adend3.0.489474	7.8973334991341835	0.0027846377080589756
PT_3_48.Bdend.0.549123	14.8014782755636	0.0007586404237119829
PT_3_48.Bdend.0.721053	9.472643745790972	2.578101336319254
PT_3_49.Adend1.0.819298	4.193548653162702	1.073181135252891
PT_3_49.Adend2.0.935088	3.034714723373956	2.335324233059171
PT_3_49.Adend3.0.864912	11.962079382027987	2.608559457411106
PT_3_50.Adend1.0.314035	14.821197756580727	0.9268103639193074
PT_3_50.Adend1.0.815789	10.268458232421349	0.14234347443607265
PT_3_50.Adend1.0.878947	6.313276816714057	0.015679380464131858
PT_3_50.Adend3.0.471930	11.246395219800268	0.004952383002727979
PT_3_50.Adend3.0.942105	6.2665513868793985	0.04383301141071143
PT_3_50.Bdend.0.443860	7.886535841768483	0.03062050262053808
PT_3_51.Adend2.0.103509	4.327771378275199	0.6111907735936161
PT_3_51.Adend3.0.875439	11.825149448065702	0.002159048151061941
PT_3_51.Bdend.0.198246	6.388362422288591	0.0011205343927280932
PT_3_51.Bdend.0.626316	9.73884657824143	0.330809036805525
PT_3_51.Bdend.0.717544	12.775312330112179	0.5692565326384422
PT_3_52.Adend1.0.187719	6.021353745300688	0.09221857730470961
PT_3_52.Adend1.0.608772	10.15751527086194	2.493474743886332
PT_3_52.Adend1.0.819298	14.087424052924867	1.0785560560363452
PT_3_52.Adend2.0.071930	9.271455490738441	0.011481749717648988
PT_3_52.Adend3.0.019298	12.679429107407785	2.384399064187426
PT_3_52.Adend3.0.454386	4.347544613815228	0.45191889333360447
PT_3_52.Adend3.0.710526	12.487711626650169	0.12035350369483538
PT_3_52.Adend3.0.935088	13.992596579801903	0.011621024871291531
PT_3_52.Bdend.0.457895	3.6244567764673796	0.19191573316726687
PT_3_53.Adend1.0.605263	7.427925389035703	0.8718119907311529
PT_3_53.Adend2.0.324561	6.041489367919673	0.10969864544611192
PT_3_53.Adend2.0.914035	11.305105469654464	0.7258277347997126
PT_3_53.Adend3.0.177193	4.286254313254901	1.8220298289345895
PT_3_53.Adend3.0.492982	10.307646869198383	0.01586550520576207
PT_3_53.Adend3.0.707018	8.435399739649991	0.0038594145714874063
PT_3_53.Bdend.0.433333	4.999524965044423	1.824629821879081
PT_3_53.Bdend.0.450877	12.057084007523601	0.0009856142974356025
PT_3_53.Bdend.0.584211	7.791190963113108	0.029697411384183702
PT_3_54.Adend1.0.601754	12.31376688784989	0.15017410245234877
PT_3_54.Adend1.0.784211	3.0412360631767132	0.20131370143618305
PT_3_54.Adend2.0.005263	9.066833528304194	0.16656752504058547
PT_3_54.Adend2.0.914035	10.906878991908107	0.7290498142846853
PT_3_54.Adend3.0.482456	13.583814331786677	1.1355326523626141
PT_3_54.Bdend.0.005263	3.0476231686944204	0.06456664561896149
PT_3_54.Bdend.0.471930	10.847264673205457	0.035743366974864674
PT_3_54.Bdend.0.542105	6.2382090381576445	0.1793338929349219
PT_3_54.Bdend.0.549123	3.676102983244159	0.000757141280346521
PT_3_54.Bdend.0.629825	13.44288545609153	0.11453739127657789
PT_3_54.Bdend.0.689474	8.820717033552297	1.7697740862547937
PT_3_55.Adend1.0.036842	14.761265541768324	0.5565269195560416
PT_3_55.Adend1.0.598246	6.263515606851579	1.8841380832432846
PT_3_55.Adend1.0.994737	4.9713756998273535	1.531072051544005
PT_3_55.Adend2.0.577193	5.7073570897341614	0.03436414641779399
PT_3_55.Adend3.0.700000	12.109140039108292	1.2044207532441196
PT_3_55.Adend3.0.878947	8.088744823783793	0.025543127616875046
PT_3_55.Bdend.0.559649	10.045556588048228	0.06470175500917348
PT_3_55.Bdend.0.717544	10.3473484358695	0.5689753722615457
PT_3_56.Adend2.0.335088	5.861818624465177	0.011263323940451053
PT_3_56.Adend3.0.871930	13.781689086117128	0.019606505397528944
PT_3_56.Bdend.0.008772	10.92688657475545	0.9621153935056441
PT_3_56.Bdend.0.205263	8.976997086539107	0.032264846561551305
PT_3_56.Bdend.0.584211	7.232106213374869	0.029758044198890513
PT_3_57.Adend1.0.033333	9.942950975135048	0.017444581293898455
PT_3_57.Adend1.0.812281	3.8194194584740213	0.011572154741935813
PT_3_57.Adend2.0.910526	3.8461412768515144	1.9699824365196905
PT_3_57.Adend2.0.928070	14.385274142745548	0.02394672413675985
PT_3_57.Bdend.0.008772	6.9932191293638635	0.9651438555836879
PT_3_57.Bdend.0.198246	7.590102903836704	0.0011200221458834696
PT_3_57.Bdend.0.707018	10.254601649362536	0.005338022003756852
PT_3_58.Adend1.0.036842	11.008135988999616	0.5573075494960771
PT_3_58.Adend1.0.191228	14.803257713929447	0.003068275136883086
PT_3_58.Adend1.0.780702	7.277425855729294	2.7040494174607814
PT_3_58.Adend2.0.096491	3.73854989406651	0.0411534869564418
PT_3_58.Adend2.0.766667	4.936262550895003	0.006469403608224197
PT_3_58.Adend2.0.935088	3.062063492475354	2.291334078382848
PT_3_58.Adend3.0.019298	9.563351607534319	2.375073028811864
PT_3_58.Bdend.0.226316	13.678583043364892	1.355471706550293
PT_3_58.Bdend.0.570175	3.1133352587385006	1.118230488002752
PT_3_58.Bdend.0.700000	8.102733798883632	0.005922078307063124
PT_3_59.Adend1.0.001754	9.170014381219998	0.016262092516525908
PT_3_59.Adend1.0.994737	5.6730795578324456	1.5366098854900216
PT_3_59.Adend3.0.478947	12.729322542752463	0.26634789354487015
PT_3_59.Adend3.0.707018	4.279189546076948	0.0038498751804059922
PT_3_59.Bdend.0.566667	12.673591956143142	1.8703814555500484
PT_3_59.Bdend.0.770175	8.557638030951377	0.048644346109626535
PT_3_60.Adend1.0.194737	3.27989537175476	0.010562254849241821
PT_3_60.Adend1.0.317544	6.847857816250457	0.045045535932068205
PT_3_60.Adend2.0.040351	13.54144776490247	0.3022036607694508
PT_3_60.Adend2.0.338596	4.712781933532643	0.32091272678139976
PT_3_60.Adend2.0.921053	6.7958660499075165	0.0163127742965102
PT_3_60.Bdend.0.219298	6.007608771803632	1.7642414855625503
PT_3_60.Bdend.0.538596	13.462809576247457	1.4306796338429817
PT_3_60.Bdend.0.570175	6.486767115962996	1.114328686334363
PT_3_60.Bdend.0.692982	13.356394602520696	0.3166686608312794
PT_3_61.Adend1.0.184211	10.548823333488912	1.3091041275890274
PT_3_61.Adend1.0.798246	6.850231222494086	1.6933721008557725
PT_3_61.Adend1.0.868421	11.951912994163102	0.261504975361181
PT_3_61.Adend3.0.703509	10.965816103613127	0.04630830232916926
PT_3_61.Bdend.0.440351	5.139712913816633	0.48328922124428303
PT_3_61.Bdend.0.542105	7.961250553556646	0.17949489932611293
PT_3_62.Adend2.0.910526	9.931022406160634	2.084310202469922
PT_3_62.Adend3.0.714035	7.896805133432013	1.9819104138766106
PT_3_62.Adend3.0.878947	5.9601144171817735	0.025530089761617115
PT_3_62.Bdend.0.194737	9.196307975107212	0.004509731200846115
PT_3_62.Bdend.0.219298	6.541034383668822	1.758246986736158
PT_3_62.Bdend.0.707018	12.272713355258174	0.0053376459267578565
PT_3_63.Adend2.0.921053	5.532721892864778	0.016276863442361532
PT_3_63.Adend3.0.710526	8.338246413697615	0.12005541872370781
PT_3_63.Adend3.0.819298	5.9806394880113825	0.017706430404545247
PT_3_63.Bdend.0.008772	12.468317631124673	0.964982921648885
PT_3_64.Adend1.0.019298	13.418717083137759	2.0203375543678312
PT_3_64.Adend1.0.787719	8.68826723330526	0.024938459356911215
PT_3_65.Adend1.0.321053	7.070078203326282	0.47752559723708
PT_3_65.Adend2.0.773684	6.4544392040577785	2.439910652995655
PT_3_65.Adend3.0.707018	10.109297622823476	0.0038535700721567282
PT_3_65.Bdend.0.205263	13.378524554555778	0.03219217129447643
PT_3_65.Bdend.0.759649	8.370064432784755	0.6918847951832733
PT_3_65.Bdend.0.956140	5.405072193824198	2.568402886876208
PT_3_66.Adend1.0.036842	11.162188866931121	0.5607967923419388
PT_3_66.Adend2.0.570175	8.548129257452148	0.018649134802622896
PT_3_66.Adend3.0.177193	13.668791237951243	1.8280296325718175
PT_3_66.Adend3.0.492982	5.057589905681365	0.01584646050905336
PT_3_66.Adend3.0.812281	5.444877709138057	1.0935014873895326
PT_3_66.Bdend.0.005263	9.001285164478883	0.06455211567880728
PT_3_67.Adend1.0.191228	10.983884767570993	0.003078835741163965
PT_3_67.Adend2.0.040351	12.93030140981263	0.302021563723835
PT_3_67.Adend3.0.219298	13.443999167888336	2.251060112042034
PT_3_67.Adend3.0.812281	9.668108609517095	1.0922884940880722
PT_3_68.Adend1.0.187719	4.644938884107192	0.09226425002524191
PT_3_68.Adend1.0.998246	5.078596940269683	0.19220465820788069
PT_3_68.Adend2.0.085965	5.671086492376426	0.08418666838733663
PT_3_68.Adend2.0.096491	7.597844402997819	0.04119152498573461
PT_3_68.Adend2.0.584211	9.56596003625841	1.616885680611031
PT_3_68.Adend3.0.822807	12.395101759145756	0.004388394783777695
PT_3_68.Bdend.0.619298	5.6791178049835365	2.785900053886455
PT_3_69.Adend1.0.015789	13.087522202469401	1.1466956647734297
PT_3_69.Adend1.0.882456	7.308598306947268	0.19197023536465174
PT_3_69.Adend2.0.342105	9.568627771682602	2.26081773525591
PT_3_69.Adend3.0.019298	10.171003142455493	2.3721933251382445
PT_3_69.Adend3.0.022807	13.57370467387863	0.5328125554870287
PT_3_69.Adend3.0.829825	12.510890418588517	0.18272878369568996
PT_3_69.Adend3.0.868421	7.947266483246466	0.13204358685276818
PT_3_69.Bdend.0.538596	11.654387046542043	1.4130827305535556
PT_3_69.Bdend.0.566667	13.786974598539514	1.926233829636074
PT_3_69.Bdend.0.570175	6.848918394250608	1.1151344180076541
PT_3_69.Bdend.0.689474	4.733479542214981	1.6540502205904808
PT_3_69.Bdend.0.696491	10.525745648828618	0.02954988818783419
PT_3_70.Adend1.0.026316	13.054213202117861	0.003918726952925217
PT_3_70.Adend2.0.026316	9.977962629550024	2.039512719736502
PT_3_70.Adend2.0.324561	6.649272367126459	0.1098266614245085
PT_3_70.Bdend.0.580702	12.866077162196808	0.0049509252900600065
PT_3_70.Bdend.0.752632	9.791904882696313	2.3471291350750243
PT_3_71.Adend3.0.222807	5.570472902622071	0.8950091634459886
PT_3_71.Adend3.0.924561	11.665626768169618	2.3238959630744684
PT_3_71.Bdend.0.008772	9.278744814627927	0.966019366188896
PT_3_71.Bdend.0.626316	7.891581869961534	0.331502322328309
PT_3_72.Adend3.0.500000	5.482091683773451	0.33088043701440006
PT_3_72.Bdend.0.205263	14.78727120701512	0.032268080688983514
PT_3_72.Bdend.0.619298	4.79288460623075	2.7801174660416486
PT_3_72.Bdend.0.770175	3.473671531491145	0.04858282673119599
PT_3_73.Adend2.0.036842	9.074866055629316	0.004169016053383556
PT_3_73.Adend2.0.573684	7.678561372753813	0.002711444730459825
PT_3_73.Adend2.0.759649	3.0859166832137626	0.5520956268227318
PT_3_73.Adend3.0.450877	5.6254430996571445	1.8549196352188146
PT_3_73.Adend3.0.457895	3.268057557442479	0.04774610452612019
PT_3_74.Adend2.0.005263	3.3254343232140084	0.1669948667992248
PT_3_74.Adend2.0.096491	13.056937645781	0.04118877378637147
PT_3_74.Adend2.0.103509	3.277888645927435	0.5832674354271085
PT_3_74.Adend2.0.917544	11.391203460549846	0.06164922506144782
PT_3_74.Adend3.0.945614	10.351977163708517	0.43084607672448405
PT_3_74.Bdend.0.443860	7.785451485591027	0.030650489496028235
PT_3_75.Adend1.0.022807	9.29787100009418	0.023412243932195275
PT_3_75.Adend1.0.808772	11.888771646187891	0.0009536523229380017
PT_3_75.Adend1.0.875439	14.148142558649727	0.0007307950026500742
PT_3_75.Adend1.0.878947	13.429495744196652	0.015658273333433274
PT_3_75.Adend2.0.187719	6.469705190906983	0.3199705219196691
PT_3_75.Adend2.0.342105	5.552135868288369	2.158706447322288
PT_3_75.Bdend.0.640351	6.366494856858099	2.6215339679313816
PT_3_76.Adend1.0.029825	8.658886776002737	0.008624070077477227
PT_3_76.Adend1.0.201754	13.794948423705524	1.5075877034669365
PT_3_76.Adend1.0.787719	12.767386865090085	0.024898074687709326
PT_3_76.Adend1.0.805263	9.379965012286597	0.016343861047574862
PT_3_76.Adend2.0.075439	4.297040047771484	0.0008175240917575569
PT_3_76.Adend3.0.177193	9.25932401711906	1.8239272857163087
PT_3_76.Adend3.0.700000	12.041614124433943	1.216814892949523
PT_3_76.Adend3.0.714035	11.734912483394586	2.0152912982964413
PT_3_76.Bdend.0.440351	6.512322848448572	0.4857521985603249
PT_3_76.Bdend.0.478947	13.775666648797973	0.6510016742692697
PT_3_76.Bdend.0.566667	8.421651342581844	1.8548837393560733
PT_3_77.Adend1.0.780702	8.781428618406439	2.699609610623959
PT_3_77.Adend1.0.805263	9.460386791513924	0.01636056819322143
PT_3_77.Adend2.0.328070	13.3028196538887	0.012484964070817658
PT_3_77.Adend2.0.338596	10.980253624784323	0.32296121271616984
PT_3_77.Adend3.0.815789	8.840735221668524	0.07684939404266644
PT_3_77.Adend3.0.822807	7.382552860093779	0.004395111503833177
PT_3_77.Adend3.0.826316	6.867541664355832	0.030112510891162955
PT_3_77.Adend3.0.938596	6.741229000809558	0.0017599694330716403
PT_3_77.Bdend.0.187719	12.246868022097127	0.27608854246901227
PT_3_77.Bdend.0.636842	4.030645216686684	0.9803552563301063
PT_3_78.Adend1.0.864912	12.826861406338143	1.2010420801549024
PT_3_78.Adend2.0.331579	3.962606946544572	0.0013082743279265914
PT_3_78.Adend3.0.868421	4.909640097214671	0.13169028532296806
PT_3_78.Adend3.0.942105	8.005081915328647	0.04390994264803756
PT_3_78.Bdend.0.191228	7.5144150729607215	0.06879377016927554
PT_3_78.Bdend.0.447368	7.64715548124504	0.002138707757947747
PT_3_78.Bdend.0.542105	13.504393526846785	0.17981891241166914
PT_3_79.Adend1.0.001754	5.908468091434293	0.016260172458808324
PT_3_79.Adend1.0.317544	11.861640301701694	0.04494054988213448
PT_3_79.Adend2.0.075439	12.127484630812013	0.0008178535501792532
PT_3_79.Adend2.0.089474	5.985003888676547	0.01437323879459149
PT_3_79.Adend2.0.331579	11.33143530521616	0.0013097058362276644
PT_3_79.Bdend.0.556140	12.568705292204628	0.018388713117980612
PT_3_79.Bdend.0.584211	5.853351227465113	0.029763587422289885
PT_3_79.Bdend.0.752632	5.560608943201028	2.2404978568093163
PT_3_80.Adend1.0.033333	8.610798602959855	0.017456047142478233
PT_3_80.Adend1.0.317544	4.808011817943956	0.04506386837043613
PT_3_80.Adend1.0.812281	6.633439380252403	0.01157771914733426
PT_3_80.Adend2.0.317544	13.958312896719653	2.0161701984241853
PT_3_80.Adend3.0.019298	3.503816368138965	2.3803303526022788
PT_3_80.Adend3.0.177193	14.242491554295015	1.8308398796534422
PT_3_80.Adend3.0.815789	6.052555433785113	0.07684775056657366
PT_3_80.Adend3.0.864912	13.243275582210206	2.850209031276937
PT_3_80.Bdend.0.552632	10.670805852706295	0.002433939219252005
PT_3_81.Adend1.0.012281	13.898598501430863	0.045903278049600496
PT_3_81.Adend1.0.198246	11.020622943759184	0.08762307059691937
PT_3_81.Adend1.0.791228	5.519161953086243	0.13047365725160584
PT_3_81.Adend2.0.931579	6.611807797377861	0.4428650103054066
PT_3_81.Adend3.0.029825	9.374596624351568	0.4026729212260799
PT_3_81.Adend3.0.033333	13.535528490981013	2.4054910679671093
PT_3_81.Bdend.0.717544	14.013588213550419	0.5773841952441751
PT_3_81.Bdend.0.780702	6.073841993732186	1.517253047953875
PT_3_82.Adend1.0.012281	5.301631347900805	0.04590410895499021
PT_3_82.Adend1.0.191228	7.362732214323756	0.003072898216518864
PT_3_82.Adend1.0.812281	4.224468672763057	0.011543496125667524
PT_3_82.Adend1.0.822807	3.046373150147614	1.8286701623953343
PT_3_82.Adend2.0.773684	11.510184372653256	2.4404497697229797
PT_3_82.Adend3.0.454386	5.563440142204942	0.44872616494759265
PT_3_82.Bdend.0.450877	8.167926488272293	0.0009854381135989947
PT_3_82.Bdend.0.457895	11.231001306246222	0.19194737185282035
PT_3_82.Bdend.0.577193	7.679997693581548	0.02163552564334502
PT_3_82.Bdend.0.619298	12.02763521814683	2.7933672714435893
PT_3_83.Adend1.0.005263	7.7112881204128625	0.002924101993329384
PT_3_83.Adend3.0.450877	12.959968970241723	2.3141226556394323
PT_3_83.Adend3.0.482456	3.0580994192968873	1.0906677864291945
PT_3_83.Adend3.0.485965	11.936285602152243	0.11186231705916712
PT_3_83.Bdend.0.205263	6.325985192894419	0.03219563514813836
PT_3_84.Adend1.0.198246	3.634818418429227	0.08747626583826672
PT_3_84.Adend1.0.791228	5.608092599167376	0.1306712148679526
PT_3_84.Adend2.0.078947	10.15678351439466	0.007583026267856525
PT_3_84.Adend3.0.935088	12.576666735598517	0.011638126218874098
PT_3_84.Bdend.0.629825	14.49268384977917	0.11431789203654678
PT_3_84.Bdend.0.721053	5.730330486768326	2.50513383672122
PT_3_84.Bdend.0.763158	10.043672842001525	0.05478966399332477
PT_3_85.Adend1.0.994737	10.181079297571767	1.529951071934376
PT_3_85.Adend2.0.075439	9.943852500926178	0.0008184493005088912
PT_3_85.Adend2.0.328070	6.677035666098918	0.012486826864091635
PT_3_85.Adend2.0.577193	12.880643841303801	0.03443166758922088
PT_3_85.Adend3.0.033333	5.358076158998498	2.397449343198841
PT_3_85.Adend3.0.229825	11.978972955339414	1.6419147383146433
PT_3_85.Adend3.0.703509	6.953772556701702	0.0463083532438788
PT_3_85.Bdend.0.005263	9.536794810889045	0.06473439257208558
PT_3_85.Bdend.0.464912	9.698766138870107	0.367388222303102
PT_3_85.Bdend.0.594737	9.536812482422315	1.401776485483934
PT_3_85.Bdend.0.633333	4.056847305603522	0.29409266414305624
PT_3_86.Adend1.0.314035	7.7638876380072634	0.9308461853908037
PT_3_86.Adend1.0.805263	8.735777555638878	0.016318714315409745
PT_3_86.Adend1.0.815789	3.817075581331478	0.14209273976376535
PT_3_86.Adend1.0.878947	14.807891360955805	0.015701394025013513
PT_3_86.Adend2.0.563158	3.8482254472257367	0.7400206699334758
PT_3_86.Bdend.0.433333	5.708079111337705	1.7771913266916772
PT_3_86.Bdend.0.454386	12.247071236509681	0.008717025010498352
PT_3_86.Bdend.0.759649	9.94035517627531	0.6932970609651918
PT_3_87.Adend1.0.801754	12.088419155619986	0.13909766275507823
PT_3_87.Adend2.0.040351	14.599932871420988	0.30238376817241164
PT_3_87.Adend2.0.338596	9.79206368429346	0.3229864449535317
PT_3_87.Adend2.0.577193	7.56124744124707	0.034406103464232715
PT_3_87.Adend3.0.177193	13.476144716172042	1.8324461129495788
PT_3_87.Adend3.0.478947	14.673167569797247	0.26796392031564226
PT_3_87.Adend3.0.928070	10.828327727979094	0.8296666253990325
PT_3_87.Bdend.0.457895	9.705791731737564	0.19181478325364174
PT_3_88.Adend1.0.005263	3.237771836172922	0.00292208060445898
PT_3_88.Adend2.0.068421	14.357258999446355	0.28134680675218615
PT_3_88.Adend2.0.324561	5.5763887356283774	0.10974224197973191
PT_3_88.Adend2.0.773684	3.4816665940266076	2.4405779968831913
