spine_id	weight_before_D1	weight_after_D1
PT_9_71.Adend1.0.977193	10.975135124158752	0.042154660039424946
PT_9_71.Adend2.0.924561	12.99682409919325	1.1145692017834652
PT_9_71.Adend3.0.531579	3.026303827564202	0.5093230644299953
PT_9_71.Adend3.0.552632	5.862870598238106	0.49956751312255293
PT_9_71.Adend3.0.598246	12.24738256174416	0.4644097151225274
PT_9_71.Bdend.0.570175	11.34662477404206	0.03020321702163537
PT_9_71.Bdend.0.668421	8.804912080485556	0.35675352974126484
PT_9_71.Bdend.0.671930	12.497597162867164	0.030446842691315527
PT_9_71.Bdend.0.949123	3.1275889756315394	2.0540189690024304
PT_9_72.Adend1.0.447368	5.905731002658542	1.0290220668886032
PT_9_72.Adend1.0.612281	9.694552490368393	0.3368174116985483
PT_9_72.Adend2.0.591228	8.292938391552541	0.0023242908970048004
PT_9_72.Adend2.0.917544	5.357765558099932	1.275627571599109
PT_9_72.Adend3.0.545614	4.168144898271337	0.05585648437670682
PT_9_72.Adend3.0.861404	7.42818421118153	0.5476876037711447
PT_9_73.Adend1.0.145614	8.264089441740634	2.815601524496964
PT_9_73.Adend1.0.257895	13.581620368110789	0.4748561611048127
PT_9_73.Adend2.0.415789	13.505603109837732	2.2371278043689804
PT_9_73.Adend3.0.142105	11.625176748801028	0.14108912073282187
PT_9_73.Adend3.0.721053	13.435465386528808	0.1408683355833547
PT_9_73.Bdend.0.528070	10.303434417854932	0.18094307464601986
PT_9_74.Adend1.0.398246	3.3020481425695	0.006261843476372488
PT_9_74.Adend1.0.440351	4.50305104768111	0.11540296586174874
PT_9_74.Adend1.0.973684	7.494751425383445	0.0038346016738351517
PT_9_74.Adend2.0.542105	10.7587100232734	1.6196783384215032
PT_9_74.Bdend.0.415789	12.372682457386498	0.34059608396245145
PT_9_74.Bdend.0.966667	11.741776854541229	0.028361327171612216
PT_9_74.Bdend.0.980702	3.3752415630538164	0.04907722654060142
PT_9_75.Adend1.0.050877	3.3814884266709666	0.5454420616548796
PT_9_75.Adend1.0.145614	5.430913598860379	2.5808873707862916
PT_9_75.Adend1.0.601754	3.5437399752158427	0.0005333576174830496
PT_9_75.Adend1.0.966667	4.7245744232440146	0.4162658577355289
PT_9_75.Adend2.0.405263	3.2538674770800764	0.9075440706314244
PT_9_75.Adend3.0.531579	14.098677547615509	0.5316857450644157
PT_9_75.Bdend.0.096491	3.430792674899846	1.2078561783161783
PT_9_76.Adend1.0.412281	4.787046489683834	0.28652825165702434
PT_9_76.Adend2.0.591228	13.630947449512451	0.002326954069369675
PT_9_76.Adend2.0.664912	13.839082174995529	0.032519199693611014
PT_9_76.Bdend.0.433333	13.64055774607528	0.03586705701126874
PT_9_76.Bdend.0.963158	3.5185751436391874	0.11433291845020281
PT_9_77.Adend1.0.236842	7.9515690823072935	0.6910656413785681
PT_9_77.Adend1.0.970175	5.7233511121892695	0.04574604958862414
PT_9_77.Adend2.0.247368	5.261589113007707	0.004614147942990227
PT_9_77.Adend2.0.563158	11.440980073453384	0.23939858869215438
PT_9_77.Bdend.0.110526	4.40997496908986	2.1481556510189153
PT_9_77.Bdend.0.412281	3.32398503571454	1.71967932192643
PT_9_78.Adend1.0.163158	7.194931550541158	0.6536975179390869
PT_9_78.Adend1.0.433333	3.335949927103882	2.33443988051254
PT_9_78.Adend2.0.314035	10.229844135735648	2.668213300646119
PT_9_78.Adend2.0.542105	11.031173179901835	1.6237226815235515
PT_9_78.Adend2.0.921053	12.427816194148031	0.10125803406638201
PT_9_78.Adend3.0.531579	3.388375948848018	0.5160702782696853
PT_9_78.Bdend.0.012281	9.055311297098829	0.015933294053880297
PT_9_78.Bdend.0.692982	7.529474583994939	0.20815294539833012
PT_9_79.Adend2.0.264912	12.681568947474627	2.1577210125779125
PT_9_79.Adend3.0.138596	3.088521361085351	0.59501662093647
PT_9_79.Adend3.0.707018	4.666001606375887	0.0024674468248419585
PT_9_79.Bdend.0.573684	12.935709066513398	0.2046870185606598
PT_9_79.Bdend.0.668421	6.830085558435789	0.3572430374475905
PT_9_79.Bdend.0.671930	5.075761464129461	0.0304805082204275
PT_9_79.Bdend.0.675439	11.67793391920393	0.005813655256669704
PT_9_79.Bdend.0.689474	10.426490196670956	0.03340479329940678
PT_9_79.Bdend.0.692982	3.8480104633157333	0.2081301463774618
PT_9_80.Adend1.0.977193	10.487512622923745	0.04199388369606587
PT_9_80.Adend2.0.240351	8.971508919656445	0.5452819910567805
PT_9_80.Adend2.0.598246	12.976987304468887	0.08432847914574482
PT_9_80.Adend2.0.671930	11.370206773626203	0.7409518498851404
PT_9_80.Adend3.0.528070	5.359304216425007	2.8818157878474913
PT_9_80.Bdend.0.015789	4.096110161144598	2.994959780122343
PT_9_80.Bdend.0.535088	5.358780634437852	0.08795226084188733
PT_9_80.Bdend.0.570175	3.319135973381156	0.03010938622853941
PT_9_81.Adend1.0.391228	11.123294988376248	0.7096968248053364
PT_9_81.Adend2.0.594737	7.516606336507212	0.007970192217278762
PT_9_81.Adend3.0.689474	4.5272632015925796	1.4306642975664878
PT_9_81.Bdend.0.668421	10.839783825491223	0.3570605080457799
PT_9_82.Adend1.0.152632	11.787585470271315	0.15573365907434478
PT_9_82.Adend1.0.391228	8.981544904838199	0.704737386396703
PT_9_82.Adend1.0.587719	3.220736933760428	0.5015745546188706
PT_9_82.Adend2.0.654386	5.1206166260479105	2.9158515261652127
PT_9_82.Adend3.0.703509	9.929368993387007	0.02160236621708673
PT_9_82.Bdend.0.524561	3.4650691069223387	0.786197046134657
PT_9_82.Bdend.0.542105	3.0620160533905674	2.4801563224990866
PT_9_82.Bdend.0.685965	5.614996096968966	0.002751170690322359
PT_9_82.Bdend.0.952632	8.22992477863694	0.9461409374621867
PT_9_83.Adend1.0.159649	3.781006305498915	0.10850770856805758
PT_9_83.Adend1.0.166667	3.308891921177216	2.055096960213084
PT_9_83.Adend1.0.236842	12.29970333671652	0.6719710054200728
PT_9_83.Adend1.0.608772	8.498970626765233	0.034218777566433246
PT_9_83.Adend2.0.917544	7.620298723251356	1.2852115014707108
PT_9_83.Adend2.0.921053	3.064662891391426	0.10054865237762473
PT_9_83.Adend3.0.475439	8.768027244691158	2.501268897940988
PT_9_83.Adend3.0.843860	13.623973493944467	0.10411291524876415
PT_9_83.Bdend.0.012281	6.998065496217136	0.01596130374228475
PT_9_84.Adend1.0.401754	3.090353042317691	0.0006675284426822512
PT_9_84.Adend1.0.405263	4.668799091934258	0.006220764363560994
PT_9_84.Adend3.0.475439	6.308979573710969	2.4598756955163994
PT_9_84.Adend3.0.721053	3.5228598558736555	0.14036448519995015
PT_9_84.Bdend.0.103509	13.22576407926821	0.32827055731993104
PT_9_84.Bdend.0.422807	12.574443976825956	0.030339208061588317
PT_9_84.Bdend.0.563158	10.73554579848513	0.017046174915863674
PT_9_84.Bdend.0.700000	11.279141582237104	2.126066161346129
PT_9_85.Adend1.0.591228	11.725562982583039	0.10683770261205122
PT_9_85.Adend2.0.408772	3.4559184547583204	0.4190114239329189
PT_9_85.Adend3.0.535088	14.689962674629458	0.060225941437182386
PT_9_85.Adend3.0.619298	14.087007031273028	2.5623280663698687
PT_9_85.Adend3.0.700000	13.96557194046584	0.0024732062212258436
PT_9_85.Adend3.0.724561	3.0239590680624016	2.657630302192663
PT_9_85.Bdend.0.542105	12.475350502202742	2.578021867603219
PT_9_85.Bdend.0.678947	9.663928957048528	0.0011984782202169215
PT_9_85.Bdend.0.973684	3.00993182545686	0.000785896503962715
PT_9_86.Adend1.0.254386	12.80197972873947	0.0851627804963157
PT_9_86.Adend1.0.629825	13.5954557700198	0.1778427533020034
PT_9_86.Adend2.0.598246	13.05903999719132	0.08436797372356586
PT_9_86.Bdend.0.096491	10.013066192037366	1.3477545177978985
PT_9_86.Bdend.0.419298	7.224329365270266	0.13219989871208404
PT_9_86.Bdend.0.524561	4.725427829733331	0.7910813133940113
PT_9_86.Bdend.0.573684	3.4695333022149475	0.20008267362992055
PT_9_86.Bdend.0.577193	10.614575133219706	0.6140977275650552
PT_9_87.Adend1.0.163158	3.2998212173468198	0.6517112959436385
PT_9_87.Adend1.0.394737	7.143979874054389	0.04600598801360043
PT_9_87.Adend1.0.436842	6.434098732971842	0.8628688752215387
PT_9_87.Adend3.0.475439	4.107761892580019	2.4005638888744216
PT_9_87.Adend3.0.594737	5.26735355286752	2.315306055289998
PT_9_87.Adend3.0.696491	3.7606901169160527	0.03096585268246957
PT_9_87.Bdend.0.538596	9.235034920127179	0.47096885344808936
PT_9_87.Bdend.0.556140	4.143889516078467	0.5723554620040461
PT_9_88.Adend1.0.398246	14.249612840354617	0.006276343380468362
PT_9_88.Adend1.0.408772	5.263509134126524	0.07375327953093563
PT_9_88.Adend1.0.594737	11.268816231189067	0.01010084028181255
PT_9_88.Adend2.0.243860	13.305670115043313	0.05575114052556382
PT_9_88.Adend2.0.591228	6.171992829403085	0.0023208258041833517
PT_9_88.Adend3.0.482456	11.017969099652197	0.4904486844199525
PT_9_88.Adend3.0.717544	11.182484712585081	0.024617584907293495
PT_9_88.Bdend.0.001754	11.950010996510068	0.0036848072193584325
PT_9_88.Bdend.0.012281	6.200019393749301	0.01592718485147223
PT_9_88.Bdend.0.973684	9.70556468554219	0.0007850708732771311
PT_9_89.Adend1.0.152632	4.440237496925833	0.15570149619474646
PT_9_89.Adend1.0.254386	11.321477115306115	0.08529588484758804
PT_9_89.Adend2.0.563158	4.621063145030817	0.239277961843338
PT_9_89.Adend2.0.591228	5.870891261373585	0.0023216079195384296
PT_9_89.Adend3.0.601754	3.410215764903459	0.022690075741719926
PT_9_89.Bdend.0.556140	3.048631330284905	0.5750443749770184
PT_9_89.Bdend.0.980702	11.457588797936534	0.04943230940230833
PT_9_90.Adend1.0.973684	7.647806138423033	0.0038314146286274157
PT_9_90.Adend2.0.552632	5.644260202008661	0.0006180454583472276
PT_9_90.Adend3.0.152632	6.5077319239621705	0.0037232608927176896
PT_9_90.Adend3.0.163158	6.567436402408278	1.670960368035932
PT_9_90.Adend3.0.692982	4.003448456278158	0.3769802397274035
PT_9_90.Adend3.0.700000	7.453504386908813	0.0024727201623228647
PT_9_90.Adend3.0.854386	13.044846894761571	0.011732745859072073
PT_9_90.Bdend.0.542105	8.55866672282603	2.5667384582237416
PT_9_91.Adend1.0.005263	13.23035794184465	2.7500751218419355
PT_9_91.Adend1.0.240351	6.369112272044796	0.04824573416091997
PT_9_91.Adend1.0.626316	12.750768550072713	0.015136825077998638
PT_9_91.Adend3.0.135088	3.0814192224783903	2.7780119749439955
PT_9_91.Adend3.0.861404	10.488028619363465	0.5381030535168199
PT_9_91.Bdend.0.015789	13.21719148572773	2.997207961120126
PT_9_92.Adend1.0.247368	6.16101121248255	0.001831933548618729
PT_9_92.Adend1.0.405263	5.69141078131554	0.006228969003411475
PT_9_92.Adend1.0.612281	11.840434439784472	0.33626280537547304
PT_9_92.Adend1.0.622807	10.746161607746885	0.064706202507766
PT_9_92.Adend3.0.847368	3.4079918022645908	0.013575481384022496
PT_9_92.Bdend.0.096491	10.026333336652947	1.3399841962537098
PT_9_92.Bdend.0.422807	12.915229798397212	0.030280368420379525
PT_9_92.Bdend.0.949123	3.314385640801093	2.7309595015975185
PT_9_92.Bdend.0.970175	6.398883103617491	0.003206160654429031
PT_9_92.Bdend.0.977193	9.571474067336107	0.007197175418279168
PT_9_93.Adend1.0.166667	6.133938002233555	2.037489756474634
PT_9_93.Adend1.0.633333	11.403467916974543	1.4494208508099344
PT_9_93.Adend2.0.924561	6.008315748437562	0.9942683229937492
PT_9_93.Adend3.0.135088	11.829804476962375	2.853111850995239
PT_9_94.Adend1.0.601754	11.48930450250941	0.0005316535357282833
PT_9_94.Adend1.0.963158	12.911541009337471	2.7158270862174683
PT_9_94.Adend1.0.966667	10.743333790793605	0.4207119809435085
PT_9_94.Adend2.0.342105	3.235607148696487	0.7227331896576612
PT_9_94.Adend3.0.475439	5.602901025110095	2.433229203700041
PT_9_94.Adend3.0.724561	12.480136209891436	2.7808906834935643
PT_9_94.Adend3.0.843860	6.212775803515263	0.10408767482349136
PT_9_94.Bdend.0.535088	11.707638370778753	0.08784059087433072
PT_9_94.Bdend.0.664912	12.512165616449911	2.953571173349326
PT_9_95.Adend1.0.236842	7.8438708366524095	0.6626071423603943
PT_9_95.Adend1.0.966667	3.1755693693946734	0.4163775456047864
PT_9_95.Adend2.0.917544	13.521990693266144	1.293004847786062
PT_9_95.Adend2.0.921053	11.815568856948804	0.10033825328358338
PT_9_95.Adend3.0.135088	3.8298162765338413	2.6904710101852425
PT_9_95.Adend3.0.145614	13.104897589252435	0.008564765877399232
PT_9_95.Adend3.0.475439	9.801294372778836	2.4580233860816825
PT_9_95.Adend3.0.847368	7.0629876902684945	0.013579204852746312
PT_9_95.Bdend.0.966667	10.143125381316448	0.028287519306152316
PT_9_95.Bdend.0.991228	3.0192586932401486	1.858454031413899
PT_9_96.Adend2.0.243860	10.798828792878608	0.055723417342085795
PT_9_96.Adend2.0.573684	9.4567657930198	1.7366187738210919
PT_9_96.Adend2.0.917544	12.2920191008145	1.3006236186740991
PT_9_96.Adend3.0.159649	3.042195210094385	0.1391314576247319
PT_9_96.Adend3.0.700000	3.8757735204361783	0.002469177298413873
PT_9_96.Bdend.0.096491	6.441297739072384	1.3345143806757207
PT_9_96.Bdend.0.412281	9.89996007375708	2.082680155463869
PT_9_96.Bdend.0.966667	6.882888859987164	0.028276202084870042
PT_9_97.Adend1.0.156140	3.684020637036548	0.025776990722046395
PT_9_97.Adend1.0.408772	8.51262002800739	0.07390847594096944
PT_9_97.Adend1.0.626316	3.27011828938814	0.015139900600234145
PT_9_97.Adend2.0.563158	4.323825544773989	0.2390074177274662
PT_9_98.Adend2.0.556140	12.49923394440829	0.0025984532039972277
PT_9_98.Adend2.0.573684	3.0717406978311836	1.6929244020166454
PT_9_98.Bdend.0.959649	3.984686886872845	0.5703066161239683
PT_9_98.Bdend.0.966667	9.009242798142642	0.02822946349144869
PT_9_99.Adend1.0.040351	12.820978396881966	0.570599083174218
PT_9_99.Adend1.0.236842	6.212180649280982	0.6651880959761352
PT_9_99.Adend1.0.629825	6.680429473557928	0.17699398248043985
PT_9_99.Adend1.0.963158	11.799913590407252	2.699372689132689
PT_9_99.Adend2.0.254386	4.530257917805701	0.004840025857315541
PT_9_99.Adend3.0.163158	10.768235832714153	1.706039037980527
PT_9_99.Adend3.0.850877	10.61698984043186	0.0013453730061543524
PT_9_99.Bdend.0.422807	8.099551831780193	0.030346782591376468
PT_10_22.Adend2.0.794737	9.904836876222674	0.037170882117135
PT_10_22.Adend3.0.977193	8.833108573694842	0.012772137404122832
PT_10_22.Bdend.0.243860	3.62471720089187	0.006311501473151124
PT_10_23.Adend1.0.464912	12.651475736704908	0.011462289229885174
PT_10_23.Adend2.0.980702	12.100865521712796	0.005490509043406134
PT_10_23.Adend3.0.394737	3.6429767765400825	0.06902262639046726
PT_10_23.Bdend.0.257895	9.587496063914069	0.011942764007281033
PT_10_24.Adend1.0.156140	7.4222866838580215	0.0016508946742852383
PT_10_24.Adend2.0.650877	14.38019748289017	0.001289604678088287
PT_10_24.Bdend.0.243860	3.811399590480159	0.006319875645804834
PT_10_25.Adend1.0.278947	3.4405373740402228	0.0005541786679429752
PT_10_25.Adend3.0.201754	12.43131754742471	0.0005046452205949424
PT_10_26.Adend2.0.931579	3.16985992663036	0.0008031293806528187
PT_10_26.Adend3.0.135088	7.962780385362631	0.0006735623093461875
PT_10_26.Bdend.0.338596	13.277427818101732	0.0006225477118151173
PT_10_28.Adend1.0.591228	8.006288360984609	0.002381591232600486
PT_10_28.Adend2.0.257895	10.671408350498893	0.002277927075636177
PT_10_28.Bdend.0.566667	3.1710137428087752	0.0071464105602305
PT_10_29.Adend2.0.415789	5.51203748683365	0.5006311348089378
PT_10_29.Adend3.0.633333	13.00516968680108	0.6041123335057682
PT_10_30.soma.0.802083	5.268489865638386	0.001731673623952521
PT_10_31.soma.0.635417	7.167339920157505	0.0016790041178026851
PT_10_34.soma.0.614583	9.535246924048323	0.001670198714382242
PT_10_35.soma.0.427083	11.069669726827472	0.0016852200708019774
PT_10_36.soma.0.593750	12.993808539792834	0.0016730000129664164
PT_10_38.soma.0.135417	3.6401579142321405	0.0016046079779187497
PT_10_39.soma.0.718750	4.531925526369953	0.0016986258660739938
PT_10_40.Adend1.0.008772	11.678050271410088	1.6264749867218304
PT_10_40.Adend3.0.117544	6.66678834652933	0.03584375953758415
PT_10_41.Adend1.0.945614	8.345728905097348	0.5517944560273305
PT_10_41.Adend3.0.391228	5.901403000565221	0.7734830481716206
PT_10_41.Adend3.0.980702	7.286459802194794	0.03786619708002698
PT_10_42.Adend2.0.643860	5.629487553022844	0.012032297848167329
PT_10_42.Adend2.0.654386	5.734998540186189	0.038765578260451954
PT_10_42.Adend2.0.657895	9.921946712947195	0.26834249470523164
PT_10_42.Adend3.0.184211	7.303031427234142	1.1358001555516017
PT_10_42.Adend3.0.198246	4.678795471867121	0.0014341887881864754
PT_10_43.Adend1.0.001754	4.160896243266025	0.022521931382114453
PT_10_43.Adend1.0.594737	5.9829218804754145	0.005738770551672085
PT_10_43.Adend1.0.935088	10.69175662397319	0.0013579737848023019
PT_10_43.Adend2.0.257895	8.940266011511167	0.002279866721722979
PT_10_43.Adend2.0.714035	7.136381846849261	0.22249693658100317
PT_10_43.Adend2.0.980702	6.091126700132496	0.005493232341383139
PT_10_43.Adend3.0.145614	11.553581514090489	1.2943286109960155
PT_10_43.Bdend.0.250877	4.013727246700949	0.08985593780399409
PT_10_43.Bdend.0.573684	6.566183041427318	0.721274001455239
PT_10_44.Adend1.0.461404	3.485073403449587	0.1818288776093605
PT_10_44.Adend2.0.464912	7.396948904921802	0.004234137445125491
PT_10_44.Adend3.0.110526	11.041313648710458	0.9493143833560851
PT_10_44.Bdend.0.240351	8.29966415883101	0.043231351303245964
PT_10_45.Adend1.0.471930	11.114079286142855	0.3673310569826773
PT_10_45.Adend1.0.931579	3.9431699289429405	0.004591717150222184
PT_10_45.Adend1.0.935088	10.988630999863476	0.0013571160645457644
PT_10_45.Adend2.0.728070	6.833811416134569	0.009331369466036351
PT_10_45.Adend2.0.798246	5.155211084368967	0.5700848178046769
PT_10_45.Adend3.0.131579	9.126858220059232	0.0018954199224594506
PT_10_45.Adend3.0.205263	9.380851379364552	0.0013798232112397389
PT_10_45.Adend3.0.394737	3.9671569143088505	0.06973181769185288
PT_10_45.Adend3.0.984211	6.875917105930243	0.17375323182187075
PT_10_45.Bdend.0.310526	8.484027805012682	0.06808797729617394
PT_10_46.Adend1.0.535088	5.949717515976106	2.636360069922839
PT_10_46.Adend1.0.601754	4.16975412511024	1.4124550727493648
PT_10_46.Adend1.0.935088	11.521317034574977	0.0013584076274817003
PT_10_47.Adend1.0.001754	8.421222782249835	0.02244522011497505
PT_10_47.Adend2.0.264912	9.87825233914466	0.8366165259328157
PT_10_47.Adend2.0.415789	5.026210649466429	0.5185087854792532
PT_10_47.Adend2.0.798246	9.04591906848996	0.5726360920214225
PT_10_47.Bdend.0.352632	7.186587868935637	0.0012068364456346886
PT_10_48.Adend1.0.538596	7.4295015804760745	1.3103222414428983
PT_10_48.Adend3.0.145614	5.527000244442078	1.26101762958458
PT_10_48.Adend3.0.208772	8.246837784128457	0.0037450276750580847
PT_10_48.Adend3.0.257895	9.495943018226846	0.008052179221471716
PT_10_48.Bdend.0.328070	4.074622687815928	0.08548709500267945
PT_10_48.Bdend.0.549123	10.409116400289594	1.558802938146712
PT_10_49.Adend1.0.457895	5.156980092821919	2.0965441104393614
PT_10_49.Adend1.0.928070	6.65208946605877	0.11095632841861842
PT_10_49.Adend3.0.219298	8.588829278287175	1.6348294412225886
PT_10_49.Adend3.0.980702	5.6616138671964515	0.03790083710853517
PT_10_49.Bdend.0.324561	4.788198977739828	1.052087279986305
PT_10_49.Bdend.0.366667	8.143956009921688	0.3724579595433317
PT_10_50.Adend1.0.261404	5.85999147401857	1.6136898850454018
PT_10_50.Adend2.0.419298	9.436675140571001	2.655833753669108
PT_10_50.Adend2.0.657895	4.138413836228405	0.2659183040868905
PT_10_50.Adend2.0.798246	6.7583844494814045	0.5699195014902262
PT_10_50.Bdend.0.577193	4.646665099198698	2.076092143741893
PT_10_51.Adend1.0.166667	5.065777036346581	0.44494462478327
PT_10_51.Adend2.0.250877	7.703226084909622	0.3187559207347316
PT_10_51.Adend2.0.977193	3.3388947857419478	0.03656070047163823
PT_10_51.Adend3.0.142105	10.54931312737407	0.19833279633058004
PT_10_51.Bdend.0.243860	9.528799925150283	0.006315714143682582
PT_10_52.Adend1.0.942105	8.728449127078044	0.03963831348927339
PT_10_52.Adend2.0.412281	6.624762505744439	1.9759921961287001
PT_10_52.Adend2.0.471930	3.2101204208863265	0.6883775904002043
PT_10_52.Adend3.0.208772	3.3289256651069903	0.003735456776340901
PT_10_52.Adend3.0.247368	5.0653638433995605	1.9064099751155794
PT_10_52.Bdend.0.328070	6.927941680216653	0.08529527727862735
PT_10_52.Bdend.0.570175	9.835712301221673	0.1581526865586804
PT_10_53.Adend1.0.156140	6.833186228472778	0.0016529305098836762
PT_10_53.Adend1.0.545614	8.617833166446331	0.16026941868131298
PT_10_53.Adend3.0.264912	5.239686162820474	1.8480675014893777
PT_10_53.Bdend.0.005263	4.425177112435039	0.030166626405797176
PT_10_53.Bdend.0.254386	3.6021459689147086	0.04497710076763921
PT_10_54.Adend2.0.468421	8.5250037025437	0.023630616663980655
PT_10_54.Adend2.0.717544	7.087723831612441	0.01677107114160844
PT_10_54.Adend2.0.945614	5.666906674214476	2.9169221294775323
PT_10_54.Adend3.0.987719	3.6680515087444077	2.0530197826360963
PT_10_54.Bdend.0.307018	3.830365543983809	0.4017695085646721
PT_10_54.Bdend.0.349123	9.448784253467593	0.004107017115945013
PT_10_55.Adend3.0.633333	6.473941241617012	0.5901086215454496
PT_10_55.Bdend.0.236842	4.442560965690278	0.28344418843645236
PT_10_55.Bdend.0.243860	7.568648333653695	0.006321507037459654
PT_10_56.Adend2.0.938596	6.622995797981811	0.11625001585947883
PT_10_56.Bdend.0.005263	11.368673439871799	0.030173486093970362
PT_10_56.Bdend.0.359649	4.245734951909435	0.012888528663082177
PT_10_57.Adend1.0.163158	3.86926758423573	0.16354969893671267
PT_10_57.Adend1.0.264912	7.603279167299826	0.8253628907726536
PT_10_57.Adend1.0.535088	6.74622621231622	2.6527334290274664
PT_10_57.Adend1.0.928070	9.842575469204546	0.11124305371136028
PT_10_57.Adend1.0.938596	4.154981045589131	0.0036820622606017783
PT_10_57.Adend3.0.629825	7.059656213623963	2.037542711921777
PT_10_57.Adend3.0.633333	9.767323427591565	0.5954168772805614
PT_10_57.Bdend.0.261404	5.896773027320828	0.09290587895258337
PT_10_57.Bdend.0.317544	10.46670410704235	0.11102431949724902
PT_10_58.Adend2.0.247368	9.870475040819395	2.6522075291083453
PT_10_58.Adend2.0.461404	4.604759121999627	0.02707665449742382
PT_10_58.Adend2.0.977193	5.292969731419994	0.03659093308576105
PT_10_58.Adend3.0.391228	7.551124527323694	0.7879356019075514
PT_10_58.Adend3.0.984211	3.159517823373358	0.17357192256090861
PT_10_58.Adend3.0.987719	5.887370920511445	2.2233229686447498
PT_10_58.Bdend.0.243860	9.189491245058711	0.00632380130883081
PT_10_58.Bdend.0.247368	9.555451518367306	0.037233195140043016
PT_10_58.Bdend.0.349123	9.185870035716121	0.004117669255053778
PT_10_59.Adend1.0.584211	5.6504355045198364	0.13434579120348542
PT_10_59.Adend1.0.945614	10.346805266223669	0.5566704809271792
PT_10_59.Adend2.0.657895	5.411038649100878	0.2667083700793217
PT_10_59.Adend2.0.991228	4.052296721119781	2.3879346293414097
PT_10_59.Adend3.0.970175	9.555812531760784	0.17747485535754176
PT_10_59.Bdend.0.001754	7.644508232579753	0.008828910321362956
PT_10_59.Bdend.0.321053	6.013831368091277	1.1441072287351821
PT_10_59.Bdend.0.328070	7.980181154968518	0.08543963035140248
PT_10_60.Adend1.0.268421	11.974769581244924	0.05624715330537186
PT_10_60.Adend3.0.191228	12.20118017825208	0.06769877398625776
PT_10_61.Adend1.0.163158	12.74456911704162	0.1649075593304831
PT_10_61.Adend1.0.584211	12.172373145460583	0.13476386418852573
PT_10_61.Adend2.0.468421	3.2451739255717422	0.023620632564240775
PT_10_61.Adend3.0.391228	7.9064888304795415	0.7827801443768274
PT_10_61.Bdend.0.307018	9.46354456447363	0.4061460034209834
PT_10_61.Bdend.0.570175	7.008915011235236	0.15790867173586637
PT_10_62.Adend1.0.008772	5.76367138265983	1.6070418864350051
PT_10_62.Adend2.0.261404	7.396653815095653	0.02356036844210895
PT_10_62.Adend2.0.454386	5.283334387926324	1.4445163975826039
PT_10_62.Adend2.0.991228	5.622231820712324	2.3020419597571764
PT_10_62.Adend3.0.394737	10.371114507372484	0.06998424915893059
PT_10_62.Bdend.0.363158	4.457200037805748	0.045077415897887496
PT_10_62.Bdend.0.366667	8.9085596319284	0.3720252680464291
PT_10_63.Adend1.0.289474	5.643901560039925	0.5565903237260676
PT_10_63.Adend1.0.471930	3.1837358749068754	0.3492369244207839
PT_10_63.Adend1.0.580702	12.269868000878843	0.6707084057050057
PT_10_63.Adend2.0.721053	7.481261850626904	0.0007786287272355974
PT_10_63.Adend3.0.138596	12.359025559465382	0.012150119320482548
PT_10_63.Bdend.0.307018	10.129650398304975	0.40666987585122144
PT_10_63.Bdend.0.549123	11.661509130586174	1.6086413176033074
PT_10_63.Bdend.0.563158	9.795883686096694	0.022299275061672494
PT_10_64.Adend1.0.275439	7.742469153102546	0.0012956246400863004
PT_10_64.Adend1.0.289474	10.157093113919258	0.5599961244838026
PT_10_64.Adend2.0.636842	13.880999539546867	0.7018626078134045
PT_10_64.Adend3.0.980702	13.550692278841087	0.03791989463751767
PT_10_65.Adend1.0.159649	5.071292238173137	0.026909801668062026
PT_10_65.Adend1.0.601754	11.66656480169588	1.494624812153527
PT_10_65.Adend2.0.735088	3.547171694264533	0.6202207754784621
PT_10_65.Adend2.0.966667	3.197896837453504	2.770179299519946
PT_10_65.Adend3.0.215789	13.426685792547296	0.39538530411383216
PT_10_65.Adend3.0.247368	10.788775510336793	2.048766469049297
PT_10_65.Bdend.0.307018	14.233805274388663	0.40883587809707217
PT_10_65.Bdend.0.573684	7.472505407485466	0.7236391800075594
PT_10_66.Adend2.0.714035	8.798634849121862	0.22252551449840458
PT_10_66.Adend2.0.935088	8.645299216128691	0.004798108849205562
PT_10_66.Adend2.0.991228	8.757419197599654	2.5930094148965237
PT_10_66.Adend3.0.573684	8.987359328669177	0.7352085169823797
PT_10_66.Bdend.0.321053	5.721039248926851	1.1360451191745278
PT_10_67.Adend1.0.538596	13.370793434829393	1.3812349195338947
PT_10_67.Adend1.0.552632	11.081300206395598	0.019241861462949733
PT_10_67.Adend1.0.935088	13.66555122039906	0.0013565459475504658
PT_10_67.Adend2.0.633333	7.476137528621279	2.870085928972471
PT_10_67.Adend2.0.724561	14.45245324653459	0.0018541349256606713
PT_10_67.Adend2.0.984211	10.804574798999099	0.013092722476152332
PT_10_68.Adend1.0.001754	11.37806122240746	0.022502776218199693
PT_10_68.Adend2.0.924561	9.83260206712643	0.050335317012656415
PT_10_68.Adend2.0.935088	5.69162063413405	0.004790701770431641
PT_10_68.Adend2.0.938596	14.616479665564949	0.1169563362059417
PT_10_68.Bdend.0.261404	6.02074933189113	0.0929807498365195
PT_10_68.Bdend.0.345614	3.194673710418971	0.004723395620115926
PT_10_69.Adend2.0.710526	13.226928390253967	0.9832217314402671
PT_10_69.Adend2.0.928070	5.550185121538235	0.003769987207831187
PT_10_69.Adend3.0.261404	9.966761955795834	0.1316040103587543
PT_10_69.Bdend.0.250877	12.781869232482315	0.09028290412378255
